time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-11-21,71,1.9,6.7,-2.0,-1.7,0.1,6.5,20.5,82,拉萨,西藏,西南,29.652,91.1721
2024-11-22,3,1.8,7.6,-3.2,-1.8,0.0,7.3,28.1,190,拉萨,西藏,西南,29.652,91.1721
2024-11-23,73,2.9,8.9,-1.6,-0.7,0.7,8.3,29.5,168,拉萨,西藏,西南,29.652,91.1721
2024-11-24,1,3.9,9.4,-0.1,-0.0,0.0,9.6,35.3,86,拉萨,西藏,西南,29.652,91.1721
2024-11-25,2,1.3,7.8,-3.5,-2.9,0.0,8.7,28.1,56,拉萨,西藏,西南,29.652,91.1721
2024-11-26,2,1.9,8.6,-2.3,-2.0,0.0,7.5,25.6,36,拉萨,西藏,西南,29.652,91.1721
2024-11-27,3,2.4,7.8,-3.0,-1.4,0.0,12.0,38.5,345,拉萨,西藏,西南,29.652,91.1721
2024-11-28,3,2.2,8.6,-3.2,-1.8,0.0,14.4,42.5,226,拉萨,西藏,西南,29.652,91.1721
2024-11-29,3,1.8,7.7,-2.5,-2.3,0.0,12.6,26.3,138,拉萨,西藏,西南,29.652,91.1721
2024-11-30,3,2.1,9.5,-3.0,-1.9,0.0,6.2,20.5,75,拉萨,西藏,西南,29.652,91.1721
2024-12-01,3,4.3,11.8,-1.6,0.1,0.0,18.2,50.0,207,拉萨,西藏,西南,29.652,91.1721
2024-12-02,0,5.9,12.9,0.4,1.8,0.0,16.9,49.7,234,拉萨,西藏,西南,29.652,91.1721
2024-12-03,0,6.2,13.3,0.9,2.1,0.0,19.0,54.0,211,拉萨,西藏,西南,29.652,91.1721
2024-12-04,3,5.8,13.5,0.8,1.8,0.0,17.5,49.7,202,拉萨,西藏,西南,29.652,91.1721
2024-12-05,0,5.0,12.5,-2.0,0.9,0.0,10.9,36.0,120,拉萨,西藏,西南,29.652,91.1721
2024-12-06,0,6.1,14.4,-1.6,1.8,0.0,16.6,52.6,216,拉萨,西藏,西南,29.652,91.1721
2024-12-07,0,8.0,14.9,1.8,3.2,0.0,20.4,63.7,225,拉萨,西藏,西南,29.652,91.1721
2024-12-08,0,5.6,12.9,-2.1,0.8,0.0,24.9,75.6,237,拉萨,西藏,西南,29.652,91.1721
2024-12-09,2,2.4,10.0,-4.1,-2.6,0.0,25.9,72.4,212,拉萨,西藏,西南,29.652,91.1721
2024-12-10,0,1.5,10.1,-4.5,-2.7,0.0,12.8,41.8,33,拉萨,西藏,西南,29.652,91.1721
2024-12-11,0,4.9,12.9,-0.7,0.4,0.0,19.2,57.2,234,拉萨,西藏,西南,29.652,91.1721
2024-12-12,0,6.1,13.9,-1.2,1.8,0.0,17.6,55.1,232,拉萨,西藏,西南,29.652,91.1721
2024-12-13,3,6.2,14.2,-1.5,1.6,0.0,18.8,54.7,239,拉萨,西藏,西南,29.652,91.1721
2024-12-14,1,3.0,7.2,-0.8,-1.7,0.0,12.8,37.8,83,拉萨,西藏,西南,29.652,91.1721
2024-12-15,0,2.1,9.7,-3.8,-2.5,0.0,11.9,30.2,138,拉萨,西藏,西南,29.652,91.1721
2024-12-16,0,5.3,12.2,-0.8,1.1,0.0,8.6,30.6,209,拉萨,西藏,西南,29.652,91.1721
2024-12-17,0,7.1,13.4,3.2,2.8,0.0,15.4,42.8,222,拉萨,西藏,西南,29.652,91.1721
2024-12-18,0,4.7,10.9,-0.6,-0.0,0.0,17.3,52.9,257,拉萨,西藏,西南,29.652,91.1721
2024-12-19,0,3.4,11.5,-2.8,-0.9,0.0,9.8,38.2,176,拉萨,西藏,西南,29.652,91.1721
2024-12-20,0,5.2,11.3,1.0,0.8,0.0,17.2,54.7,225,拉萨,西藏,西南,29.652,91.1721
2024-12-21,2,2.8,8.7,-2.4,-1.5,0.0,19.3,54.7,241,拉萨,西藏,西南,29.652,91.1721
2024-12-22,1,0.7,6.3,-2.9,-3.8,0.0,12.8,41.4,228,拉萨,西藏,西南,29.652,91.1721
2024-12-23,0,1.9,9.5,-4.3,-2.6,0.0,16.8,47.2,216,拉萨,西藏,西南,29.652,91.1721
2024-12-24,0,3.9,11.4,-2.4,-0.9,0.0,24.5,67.7,228,拉萨,西藏,西南,29.652,91.1721
2024-12-25,3,3.3,9.2,-1.6,-1.4,0.0,23.0,65.9,235,拉萨,西藏,西南,29.652,91.1721
2024-12-26,0,2.7,9.7,-1.9,-1.6,0.0,9.7,33.8,101,拉萨,西藏,西南,29.652,91.1721
2024-12-27,0,1.0,9.0,-5.3,-3.4,0.0,9.3,30.6,61,拉萨,西藏,西南,29.652,91.1721
2024-12-28,3,5.1,11.2,-0.4,0.7,0.0,13.9,51.5,245,拉萨,西藏,西南,29.652,91.1721
2024-12-29,3,3.5,8.4,-1.5,-1.0,0.0,16.4,49.7,240,拉萨,西藏,西南,29.652,91.1721
2024-12-30,73,0.4,3.7,-2.4,-3.6,0.7,9.1,28.1,107,拉萨,西藏,西南,29.652,91.1721
2024-12-31,2,-0.3,5.4,-5.2,-4.4,0.0,8.7,31.3,314,拉萨,西藏,西南,29.652,91.1721
2025-01-01,2,2.1,8.1,-3.2,-2.5,0.0,16.5,50.4,242,拉萨,西藏,西南,29.652,91.1721
2025-01-02,0,2.6,10.2,-4.8,-1.8,0.0,18.9,56.2,216,拉萨,西藏,西南,29.652,91.1721
2025-01-03,2,5.7,12.7,0.4,1.0,0.0,17.3,50.8,221,拉萨,西藏,西南,29.652,91.1721
2025-01-04,0,5.1,11.4,0.7,0.7,0.0,9.7,36.7,178,拉萨,西藏,西南,29.652,91.1721
2025-01-05,3,4.9,11.2,0.4,0.8,0.0,9.7,30.2,205,拉萨,西藏,西南,29.652,91.1721
2025-01-06,3,5.3,11.2,1.1,1.1,0.0,15.7,49.0,232,拉萨,西藏,西南,29.652,91.1721
2025-01-07,3,1.9,6.6,-2.2,-2.7,0.0,17.6,51.1,233,拉萨,西藏,西南,29.652,91.1721
2025-01-08,71,-1.8,3.5,-8.1,-6.1,0.5,8.7,29.9,175,拉萨,西藏,西南,29.652,91.1721
2025-01-09,3,0.1,9.9,-8.6,-4.3,0.0,21.2,60.1,225,拉萨,西藏,西南,29.652,91.1721
2025-01-10,0,3.0,10.5,-4.1,-1.5,0.0,15.1,49.7,199,拉萨,西藏,西南,29.652,91.1721
2025-01-11,0,1.7,9.5,-5.7,-2.9,0.0,10.2,37.4,72,拉萨,西藏,西南,29.652,91.1721
2025-01-12,3,3.0,8.4,-0.9,-1.5,0.0,18.5,55.1,245,拉萨,西藏,西南,29.652,91.1721
2025-01-13,71,-0.7,3.6,-3.9,-5.0,0.3,17.1,56.5,262,拉萨,西藏,西南,29.652,91.1721
2025-01-14,0,-1.7,5.7,-8.8,-5.5,0.0,6.0,22.7,69,拉萨,西藏,西南,29.652,91.1721
2025-01-15,1,1.4,10.6,-7.0,-2.8,0.0,11.9,36.0,153,拉萨,西藏,西南,29.652,91.1721
2025-01-16,1,5.6,12.6,-0.3,1.2,0.0,14.9,48.2,239,拉萨,西藏,西南,29.652,91.1721
2025-01-17,3,3.8,11.3,-2.9,-0.5,0.0,14.9,43.6,257,拉萨,西藏,西南,29.652,91.1721
2025-01-18,3,3.3,10.8,-2.5,-1.0,0.0,14.9,44.3,233,拉萨,西藏,西南,29.652,91.1721
2025-01-19,1,4.9,11.9,-1.2,0.5,0.0,12.6,36.4,207,拉萨,西藏,西南,29.652,91.1721
2025-01-20,1,6.8,13.2,2.2,2.3,0.0,16.3,46.8,215,拉萨,西藏,西南,29.652,91.1721
2025-01-21,0,6.9,14.0,2.1,2.4,0.0,16.1,47.5,210,拉萨,西藏,西南,29.652,91.1721
2025-01-22,0,6.9,14.3,1.6,2.6,0.0,17.3,51.1,221,拉萨,西藏,西南,29.652,91.1721
2025-01-23,2,7.5,15.0,1.8,2.7,0.0,26.1,77.8,231,拉萨,西藏,西南,29.652,91.1721
2025-01-24,0,4.7,12.2,-1.5,0.5,0.0,19.9,57.2,232,拉萨,西藏,西南,29.652,91.1721
2025-01-25,0,2.4,9.1,-3.2,-2.4,0.0,16.5,47.5,59,拉萨,西藏,西南,29.652,91.1721
2025-01-26,0,-0.5,7.0,-6.0,-5.1,0.0,9.0,32.0,62,拉萨,西藏,西南,29.652,91.1721
2025-01-27,0,1.6,10.8,-5.3,-2.8,0.0,13.7,31.3,58,拉萨,西藏,西南,29.652,91.1721
2025-01-28,0,2.1,10.0,-4.6,-2.4,0.0,9.1,28.1,75,拉萨,西藏,西南,29.652,91.1721
2025-01-29,3,3.7,13.2,-4.6,-0.9,0.0,22.5,65.9,232,拉萨,西藏,西南,29.652,91.1721
2025-01-30,2,6.4,13.1,0.6,1.4,0.0,24.4,69.5,251,拉萨,西藏,西南,29.652,91.1721
2025-01-31,0,7.2,15.7,-0.2,2.4,0.0,22.6,64.1,230,拉萨,西藏,西南,29.652,91.1721
2025-02-01,1,8.0,16.1,1.4,3.1,0.0,20.4,61.9,223,拉萨,西藏,西南,29.652,91.1721
2025-02-02,0,8.5,16.7,1.7,3.4,0.0,22.1,65.2,232,拉萨,西藏,西南,29.652,91.1721
2025-02-03,0,8.2,15.3,3.0,3.4,0.0,15.5,40.7,203,拉萨,西藏,西南,29.652,91.1721
2025-02-04,3,8.6,17.0,2.8,4.4,0.0,9.4,43.6,231,拉萨,西藏,西南,29.652,91.1721
2025-02-05,3,9.1,17.1,2.4,4.5,0.0,20.9,60.8,221,拉萨,西藏,西南,29.652,91.1721
2025-02-06,0,6.9,13.6,0.5,2.1,0.0,20.8,62.6,224,拉萨,西藏,西南,29.652,91.1721
2025-02-07,2,5.0,11.0,0.3,-0.3,0.0,24.3,70.9,242,拉萨,西藏,西南,29.652,91.1721
2025-02-08,3,4.2,11.9,-2.4,-0.1,0.0,18.4,52.6,199,拉萨,西藏,西南,29.652,91.1721
2025-02-09,3,5.4,11.8,1.1,0.7,0.0,23.2,67.0,244,拉萨,西藏,西南,29.652,91.1721
2025-02-10,3,3.2,10.2,-1.8,-1.4,0.0,23.5,68.0,227,拉萨,西藏,西南,29.652,91.1721
2025-02-11,73,0.2,6.0,-3.8,-3.5,1.6,10.7,34.6,327,拉萨,西藏,西南,29.652,91.1721
2025-02-12,3,1.3,9.0,-3.9,-2.6,0.0,17.0,54.7,278,拉萨,西藏,西南,29.652,91.1721
2025-02-13,3,2.2,7.8,-2.3,-2.5,0.0,18.4,59.8,248,拉萨,西藏,西南,29.652,91.1721
2025-02-14,71,0.9,6.6,-2.4,-3.4,0.1,17.7,54.0,228,拉萨,西藏,西南,29.652,91.1721
2025-02-15,71,1.9,8.3,-3.6,-2.1,0.2,11.3,35.3,55,拉萨,西藏,西南,29.652,91.1721
2025-02-16,75,-0.7,2.1,-4.0,-4.1,2.6,8.2,26.6,46,拉萨,西藏,西南,29.652,91.1721
2025-02-17,3,-0.0,6.2,-4.3,-3.8,0.0,12.3,33.5,22,拉萨,西藏,西南,29.652,91.1721
2025-02-18,73,-0.8,2.5,-3.9,-4.2,1.2,12.8,38.5,42,拉萨,西藏,西南,29.652,91.1721
2025-02-19,73,-2.2,0.4,-6.7,-5.4,2.8,5.8,19.8,116,拉萨,西藏,西南,29.652,91.1721
2025-02-20,3,-3.9,0.9,-8.7,-7.4,0.0,8.5,26.6,53,拉萨,西藏,西南,29.652,91.1721
2025-02-21,73,0.2,5.0,-4.7,-3.6,0.4,13.9,41.4,239,拉萨,西藏,西南,29.652,91.1721
2025-02-22,73,0.1,5.4,-5.6,-3.4,0.5,10.8,37.1,276,拉萨,西藏,西南,29.652,91.1721
2025-02-23,73,0.2,4.8,-3.4,-3.6,0.6,10.4,36.7,288,拉萨,西藏,西南,29.652,91.1721
2025-02-24,71,-0.8,3.3,-4.6,-4.6,0.4,9.0,32.4,274,拉萨,西藏,西南,29.652,91.1721
2025-02-25,71,-1.7,2.7,-4.4,-5.5,0.2,12.1,33.8,70,拉萨,西藏,西南,29.652,91.1721
2025-02-26,2,-0.4,5.8,-5.1,-4.2,0.0,6.1,27.0,245,拉萨,西藏,西南,29.652,91.1721
2025-02-27,73,3.3,9.6,-1.7,-0.5,0.6,11.4,37.4,224,拉萨,西藏,西南,29.652,91.1721
2025-02-28,3,4.4,10.8,-2.8,0.9,0.0,12.3,40.3,230,拉萨,西藏,西南,29.652,91.1721
2025-03-01,71,5.2,10.8,0.2,0.6,0.1,22.4,66.2,237,拉萨,西藏,西南,29.652,91.1721
2025-03-02,71,2.7,8.2,-2.4,-1.7,0.4,20.0,58.7,269,拉萨,西藏,西南,29.652,91.1721
2025-03-03,3,4.3,14.0,-3.7,-0.4,0.0,28.3,81.4,258,拉萨,西藏,西南,29.652,91.1721
2025-03-04,0,7.4,16.2,0.1,2.8,0.0,21.9,77.8,222,拉萨,西藏,西南,29.652,91.1721
2025-03-05,3,6.2,12.0,0.9,1.1,0.0,22.4,65.5,254,拉萨,西藏,西南,29.652,91.1721
2025-03-06,3,2.6,7.5,-2.4,-1.7,0.0,10.5,34.6,104,拉萨,西藏,西南,29.652,91.1721
2025-03-07,71,3.3,10.5,-1.6,-0.9,0.2,19.1,55.1,301,拉萨,西藏,西南,29.652,91.1721
2025-03-08,73,1.3,4.5,-2.2,-2.6,1.5,11.7,28.8,96,拉萨,西藏,西南,29.652,91.1721
2025-03-09,71,-0.2,6.0,-5.5,-4.0,0.1,9.5,28.8,57,拉萨,西藏,西南,29.652,91.1721
2025-03-10,3,4.5,13.4,-3.0,1.1,0.0,7.5,27.7,34,拉萨,西藏,西南,29.652,91.1721
2025-03-11,3,4.7,9.7,-0.2,1.1,0.0,12.4,34.6,345,拉萨,西藏,西南,29.652,91.1721
2025-03-12,71,3.0,9.0,-2.1,-0.6,0.1,11.3,29.2,87,拉萨,西藏,西南,29.652,91.1721
2025-03-13,3,4.0,11.5,-1.8,0.2,0.0,17.7,53.3,283,拉萨,西藏,西南,29.652,91.1721
2025-03-14,71,4.2,11.9,-2.5,0.5,0.5,18.3,52.6,268,拉萨,西藏,西南,29.652,91.1721
2025-03-15,3,6.0,14.5,-2.0,1.9,0.0,20.3,59.4,242,拉萨,西藏,西南,29.652,91.1721
2025-03-16,3,8.3,14.5,2.5,3.7,0.0,21.6,61.6,242,拉萨,西藏,西南,29.652,91.1721
2025-03-17,3,7.6,13.4,1.5,2.6,0.0,25.8,77.8,246,拉萨,西藏,西南,29.652,91.1721
2025-03-18,73,6.4,12.8,0.5,1.6,0.4,21.4,61.6,242,拉萨,西藏,西南,29.652,91.1721
2025-03-19,75,5.2,14.6,-6.2,0.9,3.3,25.4,73.1,252,拉萨,西藏,西南,29.652,91.1721
2025-03-20,3,7.3,13.6,0.9,2.6,0.0,21.4,63.7,253,拉萨,西藏,西南,29.652,91.1721
2025-03-21,3,8.0,15.0,2.1,2.9,0.0,27.9,79.6,241,拉萨,西藏,西南,29.652,91.1721
2025-03-22,73,4.0,9.4,-1.5,0.4,2.5,8.9,42.8,21,拉萨,西藏,西南,29.652,91.1721
2025-03-23,73,1.5,6.6,-3.6,-2.5,0.9,15.4,43.6,76,拉萨,西藏,西南,29.652,91.1721
2025-03-24,3,2.6,10.3,-4.0,-1.1,0.0,11.3,33.1,115,拉萨,西藏,西南,29.652,91.1721
2025-03-25,0,4.8,13.0,-1.6,1.1,0.0,10.7,30.2,173,拉萨,西藏,西南,29.652,91.1721
2025-03-26,1,8.6,17.7,0.6,4.8,0.0,18.5,50.4,233,拉萨,西藏,西南,29.652,91.1721
2025-03-27,2,12.2,21.0,4.4,8.4,0.0,15.4,47.2,232,拉萨,西藏,西南,29.652,91.1721
2025-03-28,2,12.6,21.0,4.7,8.4,0.0,21.8,63.7,249,拉萨,西藏,西南,29.652,91.1721
2025-03-29,2,12.2,19.7,4.3,8.0,0.0,22.2,65.2,239,拉萨,西藏,西南,29.652,91.1721
2025-03-30,3,12.7,20.6,4.9,8.5,0.0,28.2,78.5,242,拉萨,西藏,西南,29.652,91.1721
2025-03-31,3,11.9,18.4,5.0,7.3,0.0,22.7,68.8,241,拉萨,西藏,西南,29.652,91.1721
2025-04-01,2,11.4,19.0,3.4,7.0,0.0,26.4,76.3,243,拉萨,西藏,西南,29.652,91.1721
2025-04-02,3,11.4,18.9,3.6,7.0,0.0,23.0,67.0,228,拉萨,西藏,西南,29.652,91.1721
2025-04-03,3,11.0,18.2,2.3,7.0,0.0,24.4,70.9,235,拉萨,西藏,西南,29.652,91.1721
2025-04-04,3,10.1,16.5,2.9,5.7,0.0,21.8,61.9,234,拉萨,西藏,西南,29.652,91.1721
2025-04-05,71,6.3,11.5,1.3,2.8,0.2,13.1,38.5,112,拉萨,西藏,西南,29.652,91.1721
2025-04-06,71,6.7,12.9,1.2,3.3,0.1,6.9,27.4,158,拉萨,西藏,西南,29.652,91.1721
2025-04-07,3,7.1,14.0,1.5,2.9,0.0,16.8,38.5,189,拉萨,西藏,西南,29.652,91.1721
2025-04-08,3,9.2,16.2,2.7,5.5,0.0,10.4,36.0,276,拉萨,西藏,西南,29.652,91.1721
2025-04-09,3,10.1,17.2,3.3,6.8,0.0,10.8,32.8,242,拉萨,西藏,西南,29.652,91.1721
2025-04-10,3,11.5,18.3,4.1,7.8,0.0,15.2,43.6,252,拉萨,西藏,西南,29.652,91.1721
2025-04-11,73,9.9,17.3,4.2,6.8,1.7,18.1,50.0,256,拉萨,西藏,西南,29.652,91.1721
2025-04-12,51,10.0,17.5,3.5,6.7,0.1,16.8,51.5,271,拉萨,西藏,西南,29.652,91.1721
2025-04-13,71,9.3,16.8,2.5,6.2,0.3,15.4,42.1,248,拉萨,西藏,西南,29.652,91.1721
2025-04-14,75,8.2,16.2,2.1,5.4,5.2,14.4,38.5,252,拉萨,西藏,西南,29.652,91.1721
2025-04-15,75,4.3,10.4,0.4,2.3,7.9,7.6,23.4,73,拉萨,西藏,西南,29.652,91.1721
2025-04-16,3,6.6,15.3,-0.3,3.9,0.0,12.4,40.3,65,拉萨,西藏,西南,29.652,91.1721
2025-04-17,3,7.8,15.7,-0.8,4.9,0.0,7.2,23.0,64,拉萨,西藏,西南,29.652,91.1721
2025-04-18,3,9.3,15.1,3.3,5.6,0.0,15.3,42.5,84,拉萨,西藏,西南,29.652,91.1721
2025-04-19,3,10.8,18.3,2.0,7.3,0.0,11.6,39.2,321,拉萨,西藏,西南,29.652,91.1721
2025-04-20,71,11.0,18.1,4.8,7.8,0.3,16.1,46.4,244,拉萨,西藏,西南,29.652,91.1721
2025-04-21,3,12.9,21.6,5.2,9.2,0.0,18.4,55.1,258,拉萨,西藏,西南,29.652,91.1721
2025-04-22,3,14.3,22.5,5.8,10.3,0.0,23.4,67.7,252,拉萨,西藏,西南,29.652,91.1721
2025-04-23,71,12.8,19.6,6.6,9.4,0.2,17.8,55.4,284,拉萨,西藏,西南,29.652,91.1721
2025-04-24,3,13.4,20.2,6.0,9.1,0.0,24.0,69.8,254,拉萨,西藏,西南,29.652,91.1721
2025-04-25,3,12.7,19.6,5.2,8.1,0.0,24.9,72.0,241,拉萨,西藏,西南,29.652,91.1721
2025-04-26,71,9.0,14.5,1.4,5.7,0.5,14.3,43.6,73,拉萨,西藏,西南,29.652,91.1721
2025-04-27,73,9.6,15.5,4.8,6.1,1.3,14.9,43.9,241,拉萨,西藏,西南,29.652,91.1721
2025-04-28,73,7.0,13.1,2.0,4.5,4.9,13.5,35.6,142,拉萨,西藏,西南,29.652,91.1721
2025-04-29,73,4.8,10.3,1.0,1.9,6.3,13.3,34.9,103,拉萨,西藏,西南,29.652,91.1721
2025-04-30,71,6.6,12.9,-0.1,3.1,0.1,12.7,39.6,81,拉萨,西藏,西南,29.652,91.1721
2025-05-01,73,6.1,11.9,1.7,3.6,4.6,11.3,37.8,210,拉萨,西藏,西南,29.652,91.1721
2025-05-02,75,5.8,11.6,1.8,3.7,10.4,10.0,24.5,152,拉萨,西藏,西南,29.652,91.1721
2025-05-03,73,7.6,14.3,2.1,5.6,3.0,8.2,31.3,200,拉萨,西藏,西南,29.652,91.1721
2025-05-04,73,10.6,17.8,2.3,8.2,1.5,8.9,29.2,233,拉萨,西藏,西南,29.652,91.1721
2025-05-05,73,10.2,17.0,3.2,7.7,1.9,13.8,42.5,226,拉萨,西藏,西南,29.652,91.1721
2025-05-06,51,10.2,17.3,5.4,8.0,0.6,12.4,33.5,191,拉萨,西藏,西南,29.652,91.1721
2025-05-07,75,9.2,14.7,5.2,6.9,3.6,11.2,38.2,244,拉萨,西藏,西南,29.652,91.1721
2025-05-08,3,10.9,19.1,2.5,8.3,0.0,10.5,31.0,99,拉萨,西藏,西南,29.652,91.1721
2025-05-09,3,12.1,19.6,3.8,9.0,0.0,8.6,32.4,295,拉萨,西藏,西南,29.652,91.1721
2025-05-10,3,14.3,20.5,7.4,11.6,0.0,8.5,29.5,256,拉萨,西藏,西南,29.652,91.1721
2025-05-11,51,13.3,20.9,6.0,11.1,0.4,12.6,40.7,263,拉萨,西藏,西南,29.652,91.1721
2025-05-12,51,14.0,21.6,5.0,11.4,0.1,14.9,46.4,237,拉萨,西藏,西南,29.652,91.1721
2025-05-13,2,14.9,23.2,7.1,12.0,0.0,16.2,47.2,232,拉萨,西藏,西南,29.652,91.1721
2025-05-14,3,13.8,19.7,8.5,11.6,0.0,10.6,36.0,265,拉萨,西藏,西南,29.652,91.1721
2025-05-15,51,14.5,21.7,7.7,12.1,0.4,14.4,43.9,261,拉萨,西藏,西南,29.652,91.1721
2025-05-16,61,12.2,18.3,7.7,10.4,3.6,9.2,27.4,80,拉萨,西藏,西南,29.652,91.1721
2025-05-17,73,9.3,16.2,5.3,7.6,12.9,9.8,28.8,143,拉萨,西藏,西南,29.652,91.1721
2025-05-18,73,9.9,15.2,5.0,8.4,8.4,9.0,31.3,140,拉萨,西藏,西南,29.652,91.1721
2025-05-19,53,10.2,16.1,5.8,8.7,3.7,8.1,29.2,267,拉萨,西藏,西南,29.652,91.1721
2025-05-20,73,10.8,17.6,5.9,9.2,7.1,11.8,35.3,265,拉萨,西藏,西南,29.652,91.1721
2025-05-21,73,10.9,17.1,4.3,8.8,3.4,12.6,32.8,122,拉萨,西藏,西南,29.652,91.1721
2025-05-22,53,10.9,16.5,6.2,8.9,3.3,5.9,22.3,90,拉萨,西藏,西南,29.652,91.1721
2025-05-23,71,10.9,15.9,6.4,8.6,5.2,11.3,33.1,81,拉萨,西藏,西南,29.652,91.1721
2025-05-24,3,12.6,18.6,6.6,9.9,0.0,11.1,33.5,81,拉萨,西藏,西南,29.652,91.1721
2025-05-25,53,12.7,18.1,8.2,10.9,2.5,11.1,30.6,314,拉萨,西藏,西南,29.652,91.1721
2025-05-26,73,12.1,19.6,7.2,10.6,6.5,14.0,41.8,270,拉萨,西藏,西南,29.652,91.1721
2025-05-27,53,11.9,17.9,7.0,11.0,1.6,12.0,36.7,276,拉萨,西藏,西南,29.652,91.1721
2025-05-28,63,13.2,19.7,5.3,12.1,3.5,9.4,27.4,302,拉萨,西藏,西南,29.652,91.1721
2025-05-29,51,15.1,21.9,9.5,13.8,0.5,15.3,41.0,248,拉萨,西藏,西南,29.652,91.1721
2025-05-30,63,13.7,17.8,9.7,12.5,7.9,10.1,32.4,275,拉萨,西藏,西南,29.652,91.1721
2025-05-31,51,16.1,23.4,9.9,14.5,0.2,16.8,51.5,253,拉萨,西藏,西南,29.652,91.1721
2025-06-01,51,16.6,23.7,9.6,14.4,0.2,17.5,53.3,246,拉萨,西藏,西南,29.652,91.1721
2025-06-02,3,15.8,22.0,8.5,12.9,0.0,17.4,50.8,243,拉萨,西藏,西南,29.652,91.1721
2025-06-03,2,15.7,23.3,7.9,12.8,0.0,14.6,44.3,245,拉萨,西藏,西南,29.652,91.1721
2025-06-04,51,14.9,21.3,7.1,12.4,0.3,17.2,50.0,241,拉萨,西藏,西南,29.652,91.1721
2025-06-05,51,15.0,21.9,9.4,12.2,0.2,18.4,58.7,260,拉萨,西藏,西南,29.652,91.1721
2025-06-06,51,14.9,21.4,7.9,12.0,0.3,18.4,53.6,234,拉萨,西藏,西南,29.652,91.1721
2025-06-07,73,12.0,18.1,6.5,10.3,7.7,9.0,29.9,301,拉萨,西藏,西南,29.652,91.1721
2025-06-08,3,14.3,20.6,6.7,11.6,0.0,11.5,37.1,51,拉萨,西藏,西南,29.652,91.1721
2025-06-09,3,14.9,22.3,7.1,11.6,0.0,11.4,36.7,62,拉萨,西藏,西南,29.652,91.1721
2025-06-10,3,16.4,23.8,8.1,13.2,0.0,12.1,37.1,72,拉萨,西藏,西南,29.652,91.1721
2025-06-11,3,17.9,25.2,9.8,15.0,0.0,13.1,33.8,57,拉萨,西藏,西南,29.652,91.1721
2025-06-12,51,18.3,24.5,11.5,16.0,0.7,11.8,36.7,257,拉萨,西藏,西南,29.652,91.1721
2025-06-13,61,18.1,25.6,11.7,16.3,2.3,11.0,37.8,235,拉萨,西藏,西南,29.652,91.1721
2025-06-14,55,15.4,21.2,10.6,14.4,6.8,10.4,32.4,98,拉萨,西藏,西南,29.652,91.1721
2025-06-15,63,14.0,19.3,10.5,13.3,15.1,7.8,27.4,256,拉萨,西藏,西南,29.652,91.1721
2025-06-16,53,15.3,21.9,10.6,14.6,2.5,11.7,32.4,249,拉萨,西藏,西南,29.652,91.1721
2025-06-17,53,16.0,22.0,11.0,15.2,0.9,10.4,37.4,263,拉萨,西藏,西南,29.652,91.1721
2025-06-18,61,16.2,23.2,11.2,15.4,6.5,12.7,41.4,266,拉萨,西藏,西南,29.652,91.1721
2025-06-19,61,15.0,21.3,11.8,14.3,5.7,13.3,37.8,275,拉萨,西藏,西南,29.652,91.1721
2025-06-20,63,14.6,19.7,11.9,14.0,11.7,9.2,28.1,19,拉萨,西藏,西南,29.652,91.1721
2025-06-21,2,17.0,24.9,9.8,15.1,0.0,14.6,42.5,76,拉萨,西藏,西南,29.652,91.1721
2025-06-22,0,17.5,24.4,9.7,15.1,0.0,9.3,33.1,315,拉萨,西藏,西南,29.652,91.1721
2025-06-23,63,15.9,22.0,10.1,14.0,4.3,14.8,47.2,249,拉萨,西藏,西南,29.652,91.1721
2025-06-24,61,14.9,20.8,9.4,14.0,6.7,9.8,27.0,119,拉萨,西藏,西南,29.652,91.1721
2025-06-25,1,16.6,23.9,9.8,15.1,0.0,9.8,33.1,247,拉萨,西藏,西南,29.652,91.1721
2025-06-26,1,18.9,25.9,11.8,17.0,0.0,11.1,28.4,178,拉萨,西藏,西南,29.652,91.1721
2025-06-27,2,19.4,26.5,12.5,17.6,0.0,8.1,31.0,245,拉萨,西藏,西南,29.652,91.1721
2025-06-28,3,19.3,26.2,11.8,17.3,0.0,12.9,40.3,236,拉萨,西藏,西南,29.652,91.1721
2025-06-29,53,18.0,26.1,11.3,16.9,2.2,11.0,36.4,118,拉萨,西藏,西南,29.652,91.1721
2025-06-30,61,17.9,24.9,10.0,16.6,3.7,13.5,41.4,246,拉萨,西藏,西南,29.652,91.1721
2025-07-01,51,18.3,24.0,12.4,16.2,0.1,13.1,40.3,257,拉萨,西藏,西南,29.652,91.1721
2025-07-02,55,16.6,23.3,12.0,15.7,4.6,10.0,35.3,254,拉萨,西藏,西南,29.652,91.1721
2025-07-03,61,15.2,21.9,11.2,14.5,5.5,12.2,41.8,255,拉萨,西藏,西南,29.652,91.1721
2025-07-04,51,14.0,19.7,10.5,13.5,0.9,12.8,41.0,286,拉萨,西藏,西南,29.652,91.1721
2025-07-05,51,14.8,21.6,6.3,13.5,0.1,7.9,26.6,91,拉萨,西藏,西南,29.652,91.1721
2025-07-06,3,15.5,21.7,8.5,12.7,0.0,10.2,33.1,78,拉萨,西藏,西南,29.652,91.1721
