time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-08-19,63,25.7,27.3,24.4,30.6,18.6,17.1,39.6,154,香港,香港,华南,22.3193,114.1694
2025-08-20,61,27.1,28.9,25.5,32.2,4.9,14.8,36.7,168,香港,香港,华南,22.3193,114.1694
2025-08-21,53,27.6,30.8,25.8,33.6,0.9,9.6,30.2,182,香港,香港,华南,22.3193,114.1694
2025-08-22,53,28.2,31.4,25.6,34.5,1.2,6.8,23.0,195,香港,香港,华南,22.3193,114.1694
2025-08-23,51,27.4,31.4,25.0,31.8,1.0,22.4,54.7,71,香港,香港,华南,22.3193,114.1694
2025-08-24,55,26.8,28.9,25.2,30.6,5.5,24.1,60.1,88,香港,香港,华南,22.3193,114.1694
2025-08-25,63,26.9,29.4,25.8,31.5,4.2,17.1,45.7,96,香港,香港,华南,22.3193,114.1694
2025-08-26,51,27.5,30.1,25.1,33.1,0.3,12.2,33.5,90,香港,香港,华南,22.3193,114.1694
2025-08-27,51,27.2,30.1,24.5,32.6,0.5,12.7,34.2,78,香港,香港,华南,22.3193,114.1694
2025-08-28,61,26.0,29.2,24.2,30.2,8.7,18.3,45.7,67,香港,香港,华南,22.3193,114.1694
2025-08-29,53,27.6,30.0,25.3,31.1,2.8,26.0,63.4,82,香港,香港,华南,22.3193,114.1694
2025-08-30,53,26.8,28.9,25.6,30.6,7.1,24.1,58.3,93,香港,香港,华南,22.3193,114.1694
2025-08-31,61,27.2,29.6,24.7,32.3,2.1,13.2,36.0,97,香港,香港,华南,22.3193,114.1694
2025-09-01,3,27.8,30.5,25.5,33.5,0.0,11.4,33.8,108,香港,香港,华南,22.3193,114.1694
2025-09-02,53,27.5,29.9,25.5,33.0,3.2,12.8,35.3,116,香港,香港,华南,22.3193,114.1694
2025-09-03,51,27.8,30.9,25.6,33.8,0.6,9.0,29.9,115,香港,香港,华南,22.3193,114.1694
2025-09-04,51,28.1,31.6,25.5,34.1,0.3,10.5,31.0,123,香港,香港,华南,22.3193,114.1694
2025-09-05,51,28.6,32.2,25.8,34.0,0.1,11.4,33.5,133,香港,香港,华南,22.3193,114.1694
2025-09-06,51,28.7,33.0,25.5,34.3,0.8,14.1,33.1,85,香港,香港,华南,22.3193,114.1694
2025-09-07,63,26.7,28.4,24.3,30.2,17.4,23.5,59.8,86,香港,香港,华南,22.3193,114.1694
2025-09-08,65,25.6,27.0,24.5,27.6,55.5,35.5,82.1,158,香港,香港,华南,22.3193,114.1694
2025-09-09,63,26.4,28.4,24.3,30.9,18.9,20.7,45.4,190,香港,香港,华南,22.3193,114.1694
2025-09-10,63,27.1,30.0,24.8,32.8,5.5,12.6,32.8,181,香港,香港,华南,22.3193,114.1694
2025-09-11,51,27.5,30.2,24.7,33.6,0.4,9.6,26.3,163,香港,香港,华南,22.3193,114.1694
2025-09-12,61,27.7,30.5,25.6,33.5,2.7,10.6,28.4,139,香港,香港,华南,22.3193,114.1694
2025-09-13,51,27.7,30.2,25.4,33.3,0.1,9.1,26.6,141,香港,香港,华南,22.3193,114.1694
2025-09-14,51,27.4,30.5,24.6,33.1,0.3,9.9,28.4,145,香港,香港,华南,22.3193,114.1694
2025-09-15,63,27.3,30.8,24.0,32.5,11.1,19.4,56.2,87,香港,香港,华南,22.3193,114.1694
2025-09-16,63,27.0,29.6,23.7,31.6,8.5,21.1,52.6,89,香港,香港,华南,22.3193,114.1694
2025-09-17,63,26.0,28.9,22.8,30.6,9.0,16.1,43.6,61,香港,香港,华南,22.3193,114.1694
2025-09-18,63,26.9,30.1,25.0,32.0,7.1,18.4,41.8,57,香港,香港,华南,22.3193,114.1694
2025-09-19,63,26.2,28.5,24.9,29.8,18.4,18.7,43.2,327,香港,香港,华南,22.3193,114.1694
2025-09-20,63,25.4,26.7,24.3,29.9,19.4,17.2,38.2,242,香港,香港,华南,22.3193,114.1694
2025-09-21,63,26.0,28.4,23.9,30.5,14.2,15.3,37.8,105,香港,香港,华南,22.3193,114.1694
2025-09-22,51,28.3,32.4,24.4,33.1,0.8,13.0,29.9,16,香港,香港,华南,22.3193,114.1694
2025-09-23,53,27.3,30.5,25.5,29.8,4.7,34.9,81.0,357,香港,香港,华南,22.3193,114.1694
2025-09-24,65,25.1,25.8,24.1,24.6,122.8,68.4,150.5,86,香港,香港,华南,22.3193,114.1694
2025-09-25,61,25.9,28.1,24.2,28.9,15.0,27.8,63.7,116,香港,香港,华南,22.3193,114.1694
2025-09-26,51,27.3,30.5,25.4,31.5,0.9,22.3,54.4,76,香港,香港,华南,22.3193,114.1694
2025-09-27,61,27.9,30.7,24.6,31.4,3.6,23.0,55.4,73,香港,香港,华南,22.3193,114.1694
2025-09-28,61,27.0,28.6,26.1,31.2,3.3,21.9,49.7,85,香港,香港,华南,22.3193,114.1694
2025-09-29,51,27.1,30.0,25.6,32.7,0.5,14.1,32.0,98,香港,香港,华南,22.3193,114.1694
2025-09-30,53,27.0,31.0,23.9,33.3,1.3,8.4,29.2,184,香港,香港,华南,22.3193,114.1694
2025-10-01,51,27.3,31.1,24.6,33.1,0.5,9.4,26.3,156,香港,香港,华南,22.3193,114.1694
2025-10-02,51,26.9,29.5,24.6,32.4,1.7,13.1,34.6,105,香港,香港,华南,22.3193,114.1694
2025-10-03,1,27.2,30.3,25.0,32.8,0.0,8.9,26.3,118,香港,香港,华南,22.3193,114.1694
2025-10-04,61,26.8,31.7,24.6,30.3,6.3,29.0,72.7,63,香港,香港,华南,22.3193,114.1694
2025-10-05,61,26.1,28.9,24.6,28.4,8.6,32.8,77.0,111,香港,香港,华南,22.3193,114.1694
2025-10-06,51,26.8,29.2,25.2,31.3,2.9,17.8,44.6,115,香港,香港,华南,22.3193,114.1694
2025-10-07,3,27.3,31.6,23.7,32.6,0.0,10.2,28.8,100,香港,香港,华南,22.3193,114.1694
2025-10-08,53,27.5,30.9,24.9,32.1,0.7,13.2,35.6,79,香港,香港,华南,22.3193,114.1694
2025-10-09,53,27.2,30.4,25.1,31.8,1.2,18.7,46.8,81,香港,香港,华南,22.3193,114.1694
2025-10-10,53,27.1,30.2,25.1,32.1,1.1,13.4,39.6,86,香港,香港,华南,22.3193,114.1694
2025-10-11,51,27.2,30.0,25.4,31.7,0.8,14.6,37.8,87,香港,香港,华南,22.3193,114.1694
2025-10-12,63,25.8,27.6,24.8,30.4,9.0,14.4,38.2,90,香港,香港,华南,22.3193,114.1694
2025-10-13,61,26.4,28.5,24.8,31.3,4.2,12.5,32.4,79,香港,香港,华南,22.3193,114.1694
2025-10-14,51,27.3,30.3,25.3,32.4,0.8,13.9,37.8,84,香港,香港,华南,22.3193,114.1694
2025-10-15,51,27.4,31.0,24.6,32.5,0.9,11.0,32.4,75,香港,香港,华南,22.3193,114.1694
2025-10-16,51,27.6,30.2,25.8,32.2,1.4,13.7,38.9,74,香港,香港,华南,22.3193,114.1694
2025-10-17,51,28.1,31.7,26.0,32.1,0.1,14.2,38.5,73,香港,香港,华南,22.3193,114.1694
2025-10-18,51,28.1,32.7,25.3,33.0,0.5,12.1,34.6,69,香港,香港,华南,22.3193,114.1694
2025-10-19,51,28.3,32.3,24.7,31.6,0.5,18.1,46.1,35,香港,香港,华南,22.3193,114.1694
2025-10-20,51,25.1,29.1,21.1,25.2,0.9,25.4,67.3,19,香港,香港,华南,22.3193,114.1694
2025-10-21,63,19.1,20.5,15.8,17.6,14.1,29.0,68.8,13,香港,香港,华南,22.3193,114.1694
2025-10-22,61,15.8,16.9,14.2,14.0,15.1,26.0,56.9,8,香港,香港,华南,22.3193,114.1694
2025-10-23,51,18.2,21.0,15.5,16.8,0.7,20.7,47.5,3,香港,香港,华南,22.3193,114.1694
2025-10-24,51,20.7,24.0,18.0,19.9,0.2,19.2,45.0,10,香港,香港,华南,22.3193,114.1694
2025-10-25,3,22.7,26.8,19.0,23.1,0.0,15.2,38.5,20,香港,香港,华南,22.3193,114.1694
2025-10-26,3,24.2,28.6,20.5,24.4,0.0,15.1,37.4,22,香港,香港,华南,22.3193,114.1694
2025-10-27,51,22.0,25.6,19.3,22.0,1.2,16.8,38.5,26,香港,香港,华南,22.3193,114.1694
2025-10-28,61,20.5,21.5,18.3,21.7,5.3,14.1,31.3,20,香港,香港,华南,22.3193,114.1694
2025-10-29,3,22.7,24.9,20.5,24.3,0.0,19.0,47.2,61,香港,香港,华南,22.3193,114.1694
2025-10-30,51,24.7,27.0,23.3,27.3,0.4,14.6,37.8,61,香港,香港,华南,22.3193,114.1694
2025-10-31,3,25.3,29.5,22.5,27.8,0.0,16.1,36.0,32,香港,香港,华南,22.3193,114.1694
2025-11-01,51,22.9,26.0,19.5,23.6,0.3,18.3,41.4,34,香港,香港,华南,22.3193,114.1694
2025-11-02,3,23.4,26.9,20.5,24.5,0.0,15.6,41.8,45,香港,香港,华南,22.3193,114.1694
2025-11-03,53,21.2,24.0,19.0,20.9,1.3,16.0,41.0,20,香港,香港,华南,22.3193,114.1694
2025-11-04,55,19.8,22.2,18.0,19.9,1.5,16.0,41.0,15,香港,香港,华南,22.3193,114.1694
2025-11-05,3,21.3,25.4,17.6,22.5,0.0,13.6,36.4,39,香港,香港,华南,22.3193,114.1694
2025-11-06,3,23.0,26.5,19.5,24.7,0.0,19.2,49.0,60,香港,香港,华南,22.3193,114.1694
2025-11-07,51,24.1,25.7,23.0,25.5,0.3,26.7,58.3,76,香港,香港,华南,22.3193,114.1694
2025-11-08,3,24.7,27.4,23.2,27.6,0.0,17.7,42.5,75,香港,香港,华南,22.3193,114.1694
2025-11-09,3,25.7,30.0,22.1,28.6,0.0,18.2,41.4,26,香港,香港,华南,22.3193,114.1694
2025-11-10,3,23.9,27.9,20.6,24.0,0.0,18.5,42.8,10,香港,香港,华南,22.3193,114.1694
2025-11-11,53,21.4,22.1,19.6,21.0,2.7,18.2,43.6,349,香港,香港,华南,22.3193,114.1694
2025-11-12,3,21.3,25.0,18.0,20.5,0.0,17.9,40.7,352,香港,香港,华南,22.3193,114.1694
2025-11-13,51,19.8,24.5,17.7,19.1,0.1,15.1,36.7,7,香港,香港,华南,22.3193,114.1694
2025-11-14,51,20.8,25.8,17.2,21.2,0.2,16.0,39.6,33,香港,香港,华南,22.3193,114.1694
2025-11-15,3,22.4,25.5,20.4,23.0,0.0,14.7,38.9,63,香港,香港,华南,22.3193,114.1694
2025-11-16,3,22.6,26.0,20.3,23.9,0.0,14.7,36.4,72,香港,香港,华南,22.3193,114.1694
2025-11-17,3,23.0,27.6,20.4,25.0,0.0,11.2,31.7,64,香港,香港,华南,22.3193,114.1694
2025-11-18,3,17.3,21.6,11.6,14.2,0.0,24.7,61.2,11,香港,香港,华南,22.3193,114.1694
2025-11-19,51,13.0,16.7,9.9,8.1,1.0,24.7,59.0,10,香港,香港,华南,22.3193,114.1694
2025-11-20,3,14.4,16.6,12.5,10.4,0.0,17.3,38.9,8,香港,香港,华南,22.3193,114.1694
2025-11-21,3,17.6,22.2,13.9,14.2,0.0,16.7,37.4,13,香港,香港,华南,22.3193,114.1694
2025-11-22,1,18.6,23.6,13.7,16.4,0.0,14.4,40.0,30,香港,香港,华南,22.3193,114.1694
2025-11-23,2,20.6,26.3,15.4,20.3,0.0,9.0,28.1,29,香港,香港,华南,22.3193,114.1694
2025-11-24,3,22.7,26.9,19.2,22.6,0.0,17.2,40.0,25,香港,香港,华南,22.3193,114.1694
2025-11-25,3,20.5,24.0,17.5,16.6,0.0,24.9,56.9,17,香港,香港,华南,22.3193,114.1694
2025-11-26,3,17.9,22.7,13.6,15.7,0.0,16.2,36.4,31,香港,香港,华南,22.3193,114.1694
2025-11-27,3,17.8,22.2,14.4,13.2,0.0,23.2,57.2,18,香港,香港,华南,22.3193,114.1694
2025-11-28,3,17.5,22.5,13.4,14.3,0.0,19.1,43.6,28,香港,香港,华南,22.3193,114.1694
2025-11-29,3,18.6,24.0,13.6,17.1,0.0,9.5,28.4,54,香港,香港,华南,22.3193,114.1694
2025-11-30,3,20.9,24.0,18.9,20.9,0.0,12.6,34.9,52,香港,香港,华南,22.3193,114.1694
2025-12-01,51,21.0,25.5,18.5,23.1,0.5,10.3,28.4,56,香港,香港,华南,22.3193,114.1694
2025-12-02,53,21.3,24.0,19.6,22.8,1.0,15.5,41.4,68,香港,香港,华南,22.3193,114.1694
2025-12-03,55,19.7,22.2,17.1,19.7,2.8,18.4,43.2,24,香港,香港,华南,22.3193,114.1694
2025-12-04,51,18.1,21.1,15.9,17.7,0.6,16.9,46.1,59,香港,香港,华南,22.3193,114.1694
2025-12-05,3,18.8,22.5,16.2,19.0,0.0,14.2,37.4,66,香港,香港,华南,22.3193,114.1694
2025-12-06,1,18.5,22.8,15.8,19.2,0.0,13.4,35.6,62,香港,香港,华南,22.3193,114.1694
2025-12-07,3,19.6,23.8,16.1,19.9,0.0,10.5,30.2,36,香港,香港,华南,22.3193,114.1694
2025-12-08,3,21.0,25.5,17.3,20.2,0.0,16.8,39.2,34,香港,香港,华南,22.3193,114.1694
2025-12-09,3,19.3,22.8,15.8,19.2,0.0,14.3,38.2,63,香港,香港,华南,22.3193,114.1694
2025-12-10,53,19.6,22.9,18.1,20.5,1.9,12.9,31.7,42,香港,香港,华南,22.3193,114.1694
2025-12-11,3,20.9,25.2,17.7,22.0,0.0,11.8,31.3,51,香港,香港,华南,22.3193,114.1694
2025-12-12,3,20.0,21.2,19.1,19.0,0.0,25.6,62.3,79,香港,香港,华南,22.3193,114.1694
2025-12-13,53,18.6,23.0,13.2,17.5,1.5,22.1,53.3,35,香港,香港,华南,22.3193,114.1694
2025-12-14,53,14.6,18.8,12.5,11.0,0.5,20.9,49.0,12,香港,香港,华南,22.3193,114.1694
2025-12-15,3,15.2,19.0,11.1,13.1,0.0,13.9,37.4,48,香港,香港,华南,22.3193,114.1694
2025-12-16,3,18.5,22.0,15.6,18.0,0.0,12.4,34.9,63,香港,香港,华南,22.3193,114.1694
2025-12-17,2,19.8,24.9,16.0,19.9,0.0,11.5,32.0,39,香港,香港,华南,22.3193,114.1694
2025-12-18,51,18.5,22.1,15.1,18.2,0.1,14.1,38.2,61,香港,香港,华南,22.3193,114.1694
2025-12-19,53,19.7,23.5,17.2,19.9,1.7,14.3,39.6,54,香港,香港,华南,22.3193,114.1694
2025-12-20,51,21.2,25.5,18.3,21.7,0.3,15.3,41.8,59,香港,香港,华南,22.3193,114.1694
2025-12-21,3,21.0,25.9,18.5,21.6,0.0,20.2,48.2,62,香港,香港,华南,22.3193,114.1694
2025-12-22,51,18.4,20.2,16.5,17.5,0.2,20.8,50.0,74,香港,香港,华南,22.3193,114.1694
2025-12-23,51,19.0,22.8,16.2,18.4,0.3,22.6,50.0,64,香港,香港,华南,22.3193,114.1694
2025-12-24,3,20.6,25.2,17.1,21.8,0.0,9.7,29.5,73,香港,香港,华南,22.3193,114.1694
2025-12-25,51,16.1,19.0,12.3,13.3,0.1,24.7,59.4,10,香港,香港,华南,22.3193,114.1694
2025-12-26,3,12.8,14.6,11.0,9.8,0.0,18.7,45.7,22,香港,香港,华南,22.3193,114.1694
2025-12-27,3,15.0,20.0,10.7,14.2,0.0,11.4,26.3,20,香港,香港,华南,22.3193,114.1694
2025-12-28,3,16.0,20.1,12.9,15.8,0.0,10.4,30.6,64,香港,香港,华南,22.3193,114.1694
2025-12-29,3,16.5,20.9,12.6,16.6,0.0,11.7,36.7,99,香港,香港,华南,22.3193,114.1694
2025-12-30,3,17.4,22.9,12.4,17.8,0.0,9.4,29.9,113,香港,香港,华南,22.3193,114.1694
2025-12-31,51,17.8,21.0,15.7,17.6,0.1,17.8,45.0,72,香港,香港,华南,22.3193,114.1694
2026-01-01,3,17.3,20.5,13.9,16.0,0.0,18.6,42.1,52,香港,香港,华南,22.3193,114.1694
2026-01-02,3,13.2,17.4,9.1,9.3,0.0,21.7,50.8,17,香港,香港,华南,22.3193,114.1694
2026-01-03,3,11.9,15.6,7.8,8.7,0.0,15.6,35.6,48,香港,香港,华南,22.3193,114.1694
2026-01-04,3,16.1,20.6,12.1,14.5,0.0,15.9,34.9,47,香港,香港,华南,22.3193,114.1694
2026-01-05,3,16.6,22.5,12.2,15.0,0.0,17.7,41.8,12,香港,香港,华南,22.3193,114.1694
2026-01-06,3,11.9,16.9,8.4,7.8,0.0,19.9,45.4,9,香港,香港,华南,22.3193,114.1694
2026-01-07,1,11.5,16.5,7.4,7.3,0.0,19.6,46.1,15,香港,香港,华南,22.3193,114.1694
2026-01-08,3,12.9,18.4,8.0,8.5,0.0,16.3,40.0,16,香港,香港,华南,22.3193,114.1694
2026-01-09,3,13.7,19.8,8.6,10.9,0.0,12.6,27.0,22,香港,香港,华南,22.3193,114.1694
2026-01-10,3,15.3,22.2,8.5,13.0,0.0,11.9,24.8,10,香港,香港,华南,22.3193,114.1694
2026-01-11,3,15.8,20.1,11.4,12.4,0.0,15.7,40.0,50,香港,香港,华南,22.3193,114.1694
2026-01-12,3,16.1,19.5,13.2,14.9,0.0,14.3,32.8,62,香港,香港,华南,22.3193,114.1694
2026-01-13,0,17.3,23.8,11.6,16.8,0.0,8.5,26.6,77,香港,香港,华南,22.3193,114.1694
2026-01-14,1,16.9,20.2,14.3,15.6,0.0,18.2,47.5,69,香港,香港,华南,22.3193,114.1694
2026-01-15,3,17.9,23.0,14.2,18.0,0.0,12.1,34.9,94,香港,香港,华南,22.3193,114.1694
2026-01-16,0,18.1,23.8,12.4,17.5,0.0,13.2,37.8,77,香港,香港,华南,22.3193,114.1694
2026-01-17,1,19.1,25.0,14.2,17.9,0.0,14.5,38.9,62,香港,香港,华南,22.3193,114.1694
2026-01-18,3,18.8,22.6,16.7,17.8,0.0,17.9,46.4,71,香港,香港,华南,22.3193,114.1694
2026-01-19,2,17.9,21.5,15.4,18.1,0.0,15.8,42.8,79,香港,香港,华南,22.3193,114.1694
2026-01-20,51,17.5,19.7,15.7,16.5,0.4,20.4,49.7,74,香港,香港,华南,22.3193,114.1694
2026-01-21,3,14.0,17.6,10.4,11.1,0.0,16.4,38.2,22,香港,香港,华南,22.3193,114.1694
2026-01-22,3,12.1,15.9,9.0,9.0,0.0,13.6,33.1,18,香港,香港,华南,22.3193,114.1694
2026-01-23,51,12.7,17.5,9.0,10.7,0.2,11.2,32.0,27,香港,香港,华南,22.3193,114.1694
2026-01-24,3,14.7,19.0,10.8,13.7,0.0,8.9,28.1,70,香港,香港,华南,22.3193,114.1694
2026-01-25,3,17.1,19.5,14.7,16.1,0.0,18.6,49.7,79,香港,香港,华南,22.3193,114.1694
2026-01-26,3,18.7,22.5,15.9,18.9,0.0,13.2,36.0,73,香港,香港,华南,22.3193,114.1694
2026-01-27,3,20.3,26.6,17.2,21.0,0.0,11.4,32.8,48,香港,香港,华南,22.3193,114.1694
2026-01-28,3,17.5,21.8,14.1,17.1,0.0,14.9,33.8,74,香港,香港,华南,22.3193,114.1694
2026-01-29,51,16.7,19.2,14.9,15.3,0.1,17.7,42.8,77,香港,香港,华南,22.3193,114.1694
2026-01-30,53,18.2,21.5,15.6,17.6,1.0,18.3,43.9,63,香港,香港,华南,22.3193,114.1694
2026-01-31,53,16.4,18.2,13.0,15.4,3.0,16.6,39.6,20,香港,香港,华南,22.3193,114.1694
2026-02-01,53,13.6,17.0,10.2,11.7,1.3,17.6,40.0,25,香港,香港,华南,22.3193,114.1694
2026-02-02,3,15.5,20.9,10.6,14.1,0.0,14.1,30.6,28,香港,香港,华南,22.3193,114.1694
2026-02-03,3,15.8,18.2,12.4,14.6,0.0,15.0,38.9,74,香港,香港,华南,22.3193,114.1694
2026-02-04,51,17.7,21.8,15.3,17.2,0.4,14.9,34.2,82,香港,香港,华南,22.3193,114.1694
2026-02-05,3,19.4,25.9,14.6,20.5,0.0,8.2,26.6,100,香港,香港,华南,22.3193,114.1694
2026-02-06,3,20.5,25.4,15.6,21.5,0.0,8.3,27.0,116,香港,香港,华南,22.3193,114.1694
2026-02-07,51,18.6,21.5,16.9,18.7,0.6,14.9,41.8,61,香港,香港,华南,22.3193,114.1694
2026-02-08,53,15.2,18.2,11.2,12.3,1.0,19.8,46.8,26,香港,香港,华南,22.3193,114.1694
2026-02-09,51,14.4,15.9,12.3,11.8,0.2,24.9,60.5,73,香港,香港,华南,22.3193,114.1694
2026-02-10,3,17.2,19.6,15.3,16.4,0.0,17.6,43.6,84,香港,香港,华南,22.3193,114.1694
2026-02-11,51,19.4,25.8,14.5,20.2,0.2,12.7,34.6,69,香港,香港,华南,22.3193,114.1694
2026-02-12,3,17.1,18.9,15.8,16.7,0.0,20.2,49.7,81,香港,香港,华南,22.3193,114.1694
2026-02-13,2,18.6,23.5,15.5,19.0,0.0,13.1,34.9,82,香港,香港,华南,22.3193,114.1694
2026-02-14,3,19.4,25.1,13.4,21.0,0.0,11.0,32.8,106,香港,香港,华南,22.3193,114.1694
2026-02-15,3,20.6,25.4,17.4,22.9,0.0,11.6,34.6,83,香港,香港,华南,22.3193,114.1694
2026-02-16,51,21.9,26.2,20.0,24.8,0.9,10.9,31.3,83,香港,香港,华南,22.3193,114.1694
2026-02-17,51,19.4,22.0,16.7,19.2,0.3,17.6,45.0,49,香港,香港,华南,22.3193,114.1694
2026-02-18,3,17.9,22.5,14.0,16.9,0.0,11.8,34.2,57,香港,香港,华南,22.3193,114.1694
2026-02-19,3,18.5,24.0,15.8,18.3,0.0,13.4,36.0,85,香港,香港,华南,22.3193,114.1694
2026-02-20,3,19.2,25.3,15.6,20.1,0.0,12.4,33.5,192,香港,香港,华南,22.3193,114.1694
2026-02-21,3,19.2,22.6,15.6,20.4,0.0,11.4,32.8,128,香港,香港,华南,22.3193,114.1694
2026-02-22,51,20.9,25.2,17.5,22.7,0.5,11.7,33.5,155,香港,香港,华南,22.3193,114.1694
2026-02-23,51,20.1,23.2,17.8,20.6,0.1,21.5,54.7,83,香港,香港,华南,22.3193,114.1694
2026-02-24,51,21.6,26.1,19.0,23.4,0.2,11.8,31.0,83,香港,香港,华南,22.3193,114.1694
2026-02-25,3,21.2,25.5,18.9,23.0,0.0,15.0,42.1,80,香港,香港,华南,22.3193,114.1694
2026-02-26,51,19.8,21.5,18.2,21.0,0.9,15.1,37.4,81,香港,香港,华南,22.3193,114.1694
2026-02-27,61,21.1,24.0,19.1,23.6,5.7,8.4,24.5,93,香港,香港,华南,22.3193,114.1694
2026-02-28,63,19.6,20.5,18.1,20.7,27.2,21.1,50.0,80,香港,香港,华南,22.3193,114.1694
2026-03-01,51,20.4,22.4,18.8,21.8,1.9,20.2,42.8,93,香港,香港,华南,22.3193,114.1694
2026-03-02,63,22.2,24.9,20.5,25.8,13.3,11.1,33.8,143,香港,香港,华南,22.3193,114.1694
2026-03-03,63,18.3,21.0,15.3,18.7,17.2,16.2,37.1,18,香港,香港,华南,22.3193,114.1694
2026-03-04,63,15.0,17.0,13.1,14.7,19.4,14.1,35.3,18,香港,香港,华南,22.3193,114.1694
2026-03-05,51,18.1,23.0,14.4,19.0,0.2,12.6,29.2,29,香港,香港,华南,22.3193,114.1694
2026-03-06,3,18.3,22.4,14.5,17.9,0.0,16.8,38.9,31,香港,香港,华南,22.3193,114.1694
2026-03-07,51,17.7,19.6,15.9,17.2,0.4,18.5,41.8,80,香港,香港,华南,22.3193,114.1694
2026-03-08,3,17.5,21.0,14.9,16.7,0.0,20.0,44.6,78,香港,香港,华南,22.3193,114.1694
2026-03-09,3,18.2,22.0,15.9,18.0,0.0,17.5,39.2,69,香港,香港,华南,22.3193,114.1694
2026-03-10,51,16.3,18.5,13.9,15.9,1.3,14.9,37.4,33,香港,香港,华南,22.3193,114.1694
2026-03-11,3,16.8,19.2,15.4,17.1,0.0,11.0,28.8,74,香港,香港,华南,22.3193,114.1694
2026-03-12,0,18.0,22.5,14.1,18.4,0.0,16.4,37.8,77,香港,香港,华南,22.3193,114.1694
2026-03-13,3,16.6,18.2,14.7,13.7,0.0,24.2,60.1,80,香港,香港,华南,22.3193,114.1694
2026-03-14,2,17.4,21.0,13.9,16.1,0.0,22.6,50.4,75,香港,香港,华南,22.3193,114.1694
2026-03-15,3,18.5,22.0,15.7,18.7,0.0,15.1,41.4,80,香港,香港,华南,22.3193,114.1694
2026-03-16,0,19.0,22.5,16.0,18.9,0.0,15.7,42.8,79,香港,香港,华南,22.3193,114.1694
2026-03-17,51,19.6,22.5,17.5,20.7,1.0,15.1,40.0,85,香港,香港,华南,22.3193,114.1694
2026-03-18,3,21.5,26.0,17.7,23.8,0.0,10.3,32.4,98,香港,香港,华南,22.3193,114.1694
2026-03-19,51,21.8,25.7,17.9,24.5,0.1,11.2,31.0,122,香港,香港,华南,22.3193,114.1694
2026-03-20,51,21.0,23.6,19.4,22.1,0.4,18.4,47.5,88,香港,香港,华南,22.3193,114.1694
2026-03-21,3,20.8,23.9,19.4,22.0,0.0,16.7,43.6,81,香港,香港,华南,22.3193,114.1694
2026-03-22,3,21.1,24.4,19.2,22.3,0.0,15.9,40.3,87,香港,香港,华南,22.3193,114.1694
2026-03-23,3,22.0,25.9,18.9,24.6,0.0,10.9,33.1,125,香港,香港,华南,22.3193,114.1694
2026-03-24,51,22.9,26.0,21.0,25.8,1.0,11.1,33.1,128,香港,香港,华南,22.3193,114.1694
2026-03-25,51,23.7,28.9,19.7,27.1,0.1,10.8,33.8,188,香港,香港,华南,22.3193,114.1694
2026-03-26,53,23.1,25.5,21.6,26.2,4.5,13.4,37.4,134,香港,香港,华南,22.3193,114.1694
2026-03-27,53,23.1,26.0,21.8,26.2,4.2,12.8,36.0,120,香港,香港,华南,22.3193,114.1694
2026-03-28,53,22.9,25.2,21.8,26.2,5.3,12.6,34.9,119,香港,香港,华南,22.3193,114.1694
2026-03-29,53,22.7,25.2,21.0,25.8,3.1,12.8,34.2,116,香港,香港,华南,22.3193,114.1694
2026-03-30,51,23.6,26.3,21.7,26.9,1.2,18.2,48.6,188,香港,香港,华南,22.3193,114.1694
2026-03-31,53,23.6,25.5,21.5,27.0,3.9,19.2,49.7,189,香港,香港,华南,22.3193,114.1694
2026-04-01,51,22.7,28.0,18.0,25.2,0.6,15.1,33.1,18,香港,香港,华南,22.3193,114.1694
2026-04-02,55,22.0,22.9,21.2,24.2,5.9,20.3,48.2,103,香港,香港,华南,22.3193,114.1694
2026-04-03,61,23.6,25.5,22.3,26.7,12.4,24.1,57.6,183,香港,香港,华南,22.3193,114.1694
2026-04-04,65,22.7,26.0,20.6,26.5,44.2,14.1,34.6,243,香港,香港,华南,22.3193,114.1694
2026-04-05,65,22.7,25.0,20.9,26.1,37.1,16.5,43.2,127,香港,香港,华南,22.3193,114.1694
2026-04-06,53,24.8,26.8,23.5,28.6,6.4,20.8,51.1,197,香港,香港,华南,22.3193,114.1694
2026-04-07,51,25.5,28.6,23.8,30.5,1.3,13.2,36.0,190,香港,香港,华南,22.3193,114.1694
2026-04-08,53,22.6,24.4,21.2,24.7,6.2,21.8,49.7,105,香港,香港,华南,22.3193,114.1694
2026-04-09,53,24.2,26.0,22.9,27.4,3.0,18.0,45.7,164,香港,香港,华南,22.3193,114.1694
2026-04-10,51,24.7,27.2,23.0,28.4,1.1,16.9,45.4,196,香港,香港,华南,22.3193,114.1694
2026-04-11,53,24.6,26.7,23.1,28.1,2.4,19.9,48.2,177,香港,香港,华南,22.3193,114.1694
2026-04-12,51,25.0,27.2,23.5,28.7,2.3,17.7,44.6,172,香港,香港,华南,22.3193,114.1694
2026-04-13,51,25.1,27.4,23.5,28.9,1.4,17.1,45.0,168,香港,香港,华南,22.3193,114.1694
2026-04-14,51,25.2,27.8,23.1,29.6,1.7,16.2,43.2,175,香港,香港,华南,22.3193,114.1694
