time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-12-22,51,4.7,8.4,1.7,1.4,0.6,13.4,27.7,123,昆明,云南,西南,25.0389,102.7183
2023-12-23,51,5.2,9.5,2.4,2.2,0.8,13.6,26.3,133,昆明,云南,西南,25.0389,102.7183
2023-12-24,3,5.3,8.2,2.4,2.5,0.0,11.0,24.5,108,昆明,云南,西南,25.0389,102.7183
2023-12-25,3,7.8,13.1,4.3,5.0,0.0,16.9,34.2,203,昆明,云南,西南,25.0389,102.7183
2023-12-26,53,8.3,13.7,4.4,5.8,1.2,13.8,31.0,241,昆明,云南,西南,25.0389,102.7183
2023-12-27,3,8.3,14.8,3.2,5.5,0.0,18.8,40.3,255,昆明,云南,西南,25.0389,102.7183
2023-12-28,51,8.9,15.8,1.8,5.7,0.2,22.7,47.5,247,昆明,云南,西南,25.0389,102.7183
2023-12-29,3,8.6,15.4,2.5,5.3,0.0,22.1,46.4,244,昆明,云南,西南,25.0389,102.7183
2023-12-30,53,8.9,15.7,2.0,6.1,1.0,14.6,33.1,244,昆明,云南,西南,25.0389,102.7183
2023-12-31,0,8.7,16.4,1.0,5.8,0.0,14.8,33.5,242,昆明,云南,西南,25.0389,102.7183
2024-01-01,51,10.3,15.5,5.8,7.3,1.3,21.3,47.2,239,昆明,云南,西南,25.0389,102.7183
2024-01-02,51,8.6,16.5,3.3,5.5,0.5,19.1,42.1,244,昆明,云南,西南,25.0389,102.7183
2024-01-03,61,7.2,11.1,4.1,4.4,3.0,17.0,35.3,122,昆明,云南,西南,25.0389,102.7183
2024-01-04,51,8.1,15.8,2.9,4.6,0.4,26.1,54.0,235,昆明,云南,西南,25.0389,102.7183
2024-01-05,2,8.5,16.4,2.1,4.7,0.0,23.9,49.7,246,昆明,云南,西南,25.0389,102.7183
2024-01-06,0,9.6,16.4,4.3,6.4,0.0,19.7,42.8,233,昆明,云南,西南,25.0389,102.7183
2024-01-07,2,9.9,17.2,4.3,6.5,0.0,23.6,49.7,237,昆明,云南,西南,25.0389,102.7183
2024-01-08,2,9.4,16.5,1.6,6.0,0.0,19.1,42.1,250,昆明,云南,西南,25.0389,102.7183
2024-01-09,0,9.1,16.5,1.0,6.0,0.0,10.4,27.7,223,昆明,云南,西南,25.0389,102.7183
2024-01-10,51,8.9,16.9,0.2,5.9,0.3,20.1,42.1,191,昆明,云南,西南,25.0389,102.7183
2024-01-11,51,10.7,17.9,5.2,8.1,0.3,17.4,38.9,217,昆明,云南,西南,25.0389,102.7183
2024-01-12,53,11.3,18.0,7.0,8.8,0.9,18.0,39.6,239,昆明,云南,西南,25.0389,102.7183
2024-01-13,0,10.1,18.2,1.9,7.2,0.0,14.5,33.8,248,昆明,云南,西南,25.0389,102.7183
2024-01-14,0,10.5,18.4,1.6,7.7,0.0,15.8,34.6,224,昆明,云南,西南,25.0389,102.7183
2024-01-15,53,10.5,18.0,4.1,7.6,2.7,19.1,42.5,222,昆明,云南,西南,25.0389,102.7183
2024-01-16,61,10.2,15.2,6.2,7.9,3.9,16.4,41.0,209,昆明,云南,西南,25.0389,102.7183
2024-01-17,55,9.3,15.2,4.9,6.7,5.3,22.3,46.1,222,昆明,云南,西南,25.0389,102.7183
2024-01-18,51,8.4,15.6,2.8,5.0,0.2,26.3,55.8,243,昆明,云南,西南,25.0389,102.7183
2024-01-19,51,8.8,15.4,2.8,5.1,0.2,31.4,64.4,251,昆明,云南,西南,25.0389,102.7183
2024-01-20,3,8.6,15.4,2.0,5.4,0.0,18.7,39.2,230,昆明,云南,西南,25.0389,102.7183
2024-01-21,53,9.3,16.1,3.9,6.0,2.8,26.1,53.6,222,昆明,云南,西南,25.0389,102.7183
2024-01-22,71,2.3,6.8,-0.4,-1.8,5.2,21.7,48.2,66,昆明,云南,西南,25.0389,102.7183
2024-01-23,51,4.0,10.5,-1.5,0.9,0.3,17.6,38.2,175,昆明,云南,西南,25.0389,102.7183
2024-01-24,63,7.0,11.6,4.8,3.9,9.6,22.4,45.0,183,昆明,云南,西南,25.0389,102.7183
2024-01-25,61,6.9,8.1,6.1,4.8,14.9,12.8,31.0,207,昆明,云南,西南,25.0389,102.7183
2024-01-26,55,6.8,9.6,3.2,4.7,4.7,12.6,28.1,222,昆明,云南,西南,25.0389,102.7183
2024-01-27,53,7.2,12.9,2.5,4.8,3.2,19.3,46.4,217,昆明,云南,西南,25.0389,102.7183
2024-01-28,63,6.8,9.9,3.8,4.3,14.3,19.7,43.9,183,昆明,云南,西南,25.0389,102.7183
2024-01-29,61,8.1,14.6,3.8,5.1,1.7,23.0,48.2,238,昆明,云南,西南,25.0389,102.7183
2024-01-30,51,8.5,15.3,3.7,5.2,0.1,23.7,49.7,237,昆明,云南,西南,25.0389,102.7183
2024-01-31,53,8.9,15.3,2.5,5.1,1.0,28.0,57.6,247,昆明,云南,西南,25.0389,102.7183
2024-02-01,2,8.6,15.6,1.9,4.9,0.0,28.3,58.0,252,昆明,云南,西南,25.0389,102.7183
2024-02-02,53,9.3,15.2,3.2,5.5,1.4,29.3,59.0,240,昆明,云南,西南,25.0389,102.7183
2024-02-03,51,9.8,14.8,5.1,6.2,0.6,29.2,64.4,237,昆明,云南,西南,25.0389,102.7183
2024-02-04,3,9.4,15.4,3.5,5.6,0.0,25.6,53.3,247,昆明,云南,西南,25.0389,102.7183
2024-02-05,2,10.0,16.5,3.0,6.0,0.0,33.6,71.3,250,昆明,云南,西南,25.0389,102.7183
2024-02-06,3,10.7,16.2,5.3,6.5,0.0,34.8,70.6,243,昆明,云南,西南,25.0389,102.7183
2024-02-07,51,10.2,15.9,5.3,6.4,0.3,29.4,61.9,241,昆明,云南,西南,25.0389,102.7183
2024-02-08,3,10.9,17.3,5.3,6.9,0.0,29.6,63.4,242,昆明,云南,西南,25.0389,102.7183
2024-02-09,3,6.3,12.4,0.4,2.9,0.0,18.5,38.9,90,昆明,云南,西南,25.0389,102.7183
2024-02-10,53,6.8,8.9,4.8,3.6,1.1,11.6,25.9,96,昆明,云南,西南,25.0389,102.7183
2024-02-11,53,7.3,14.6,-0.5,4.2,1.0,19.3,38.9,191,昆明,云南,西南,25.0389,102.7183
2024-02-12,51,11.2,16.9,7.3,7.9,0.3,26.7,55.1,234,昆明,云南,西南,25.0389,102.7183
2024-02-13,3,10.8,18.7,3.7,7.6,0.0,21.9,47.5,244,昆明,云南,西南,25.0389,102.7183
2024-02-14,3,12.1,20.0,4.7,8.4,0.0,24.0,51.5,246,昆明,云南,西南,25.0389,102.7183
2024-02-15,53,12.9,20.5,5.2,10.2,1.1,16.1,33.8,187,昆明,云南,西南,25.0389,102.7183
2024-02-16,51,12.7,20.0,5.4,9.3,0.2,29.4,61.6,243,昆明,云南,西南,25.0389,102.7183
2024-02-17,0,12.9,19.4,5.4,8.5,0.0,32.5,67.7,245,昆明,云南,西南,25.0389,102.7183
2024-02-18,0,14.3,20.5,9.1,9.5,0.0,25.5,54.4,241,昆明,云南,西南,25.0389,102.7183
2024-02-19,3,13.1,20.9,5.1,8.7,0.0,26.9,57.2,243,昆明,云南,西南,25.0389,102.7183
2024-02-20,1,13.1,20.2,5.2,8.4,0.0,32.8,68.4,236,昆明,云南,西南,25.0389,102.7183
2024-02-21,2,14.0,21.0,7.6,9.7,0.0,31.7,68.4,237,昆明,云南,西南,25.0389,102.7183
2024-02-22,3,14.2,21.9,6.4,10.3,0.0,32.1,66.2,234,昆明,云南,西南,25.0389,102.7183
2024-02-23,2,15.6,22.6,8.8,11.5,0.0,35.1,72.7,218,昆明,云南,西南,25.0389,102.7183
2024-02-24,3,16.2,21.0,11.5,11.9,0.0,33.3,70.6,230,昆明,云南,西南,25.0389,102.7183
2024-02-25,2,15.2,21.1,8.3,10.8,0.0,35.5,72.4,250,昆明,云南,西南,25.0389,102.7183
2024-02-26,1,15.6,23.5,9.4,11.1,0.0,36.1,73.4,253,昆明,云南,西南,25.0389,102.7183
2024-02-27,3,16.2,22.8,7.8,12.2,0.0,33.0,67.3,239,昆明,云南,西南,25.0389,102.7183
2024-02-28,3,16.3,22.4,9.4,12.2,0.0,34.7,73.4,241,昆明,云南,西南,25.0389,102.7183
2024-02-29,2,15.8,21.8,9.0,11.8,0.0,30.5,61.6,238,昆明,云南,西南,25.0389,102.7183
2024-03-01,51,13.8,21.6,6.7,10.9,0.3,19.3,43.9,203,昆明,云南,西南,25.0389,102.7183
2024-03-02,3,13.0,22.0,4.8,10.1,0.0,24.8,52.9,208,昆明,云南,西南,25.0389,102.7183
2024-03-03,0,15.1,22.6,7.8,10.4,0.0,33.6,69.1,250,昆明,云南,西南,25.0389,102.7183
2024-03-04,0,17.8,24.1,12.1,12.0,0.0,36.9,76.7,259,昆明,云南,西南,25.0389,102.7183
2024-03-05,1,17.7,24.5,12.2,12.5,0.0,29.5,61.9,256,昆明,云南,西南,25.0389,102.7183
2024-03-06,0,15.8,23.6,8.9,11.4,0.0,25.0,54.7,244,昆明,云南,西南,25.0389,102.7183
2024-03-07,0,16.1,24.2,8.5,12.2,0.0,24.8,52.9,222,昆明,云南,西南,25.0389,102.7183
2024-03-08,3,14.7,23.9,5.9,11.0,0.0,34.3,69.8,216,昆明,云南,西南,25.0389,102.7183
2024-03-09,0,15.5,22.5,8.9,11.5,0.0,28.5,60.8,240,昆明,云南,西南,25.0389,102.7183
2024-03-10,0,15.1,23.0,6.8,11.6,0.0,24.3,53.3,220,昆明,云南,西南,25.0389,102.7183
2024-03-11,3,12.9,20.1,7.1,9.8,0.0,27.2,51.1,100,昆明,云南,西南,25.0389,102.7183
2024-03-12,51,15.4,23.1,7.6,12.2,0.1,30.8,65.9,224,昆明,云南,西南,25.0389,102.7183
2024-03-13,3,16.3,23.8,9.3,12.5,0.0,29.3,60.5,251,昆明,云南,西南,25.0389,102.7183
2024-03-14,1,15.7,23.1,5.2,11.4,0.0,26.9,57.6,246,昆明,云南,西南,25.0389,102.7183
2024-03-15,0,17.3,23.8,11.4,12.4,0.0,29.9,64.8,253,昆明,云南,西南,25.0389,102.7183
2024-03-16,0,17.8,24.6,9.1,13.9,0.0,24.1,53.6,244,昆明,云南,西南,25.0389,102.7183
2024-03-17,3,17.5,24.8,9.4,13.6,0.0,24.2,53.3,248,昆明,云南,西南,25.0389,102.7183
2024-03-18,3,17.8,25.2,11.0,14.1,0.0,19.1,42.5,240,昆明,云南,西南,25.0389,102.7183
2024-03-19,3,12.8,17.4,8.6,9.5,0.0,20.7,43.6,101,昆明,云南,西南,25.0389,102.7183
2024-03-20,51,14.4,22.0,8.6,12.1,0.8,22.9,49.7,192,昆明,云南,西南,25.0389,102.7183
2024-03-21,3,17.2,25.9,9.4,14.7,0.0,26.3,57.2,250,昆明,云南,西南,25.0389,102.7183
2024-03-22,53,16.4,22.3,11.1,13.1,0.9,29.2,62.3,238,昆明,云南,西南,25.0389,102.7183
2024-03-23,1,16.1,22.5,10.1,11.6,0.0,28.5,59.8,239,昆明,云南,西南,25.0389,102.7183
2024-03-24,51,16.2,23.0,8.4,12.4,0.3,29.9,62.6,246,昆明,云南,西南,25.0389,102.7183
2024-03-25,3,16.9,24.3,7.9,14.4,0.0,13.8,34.9,222,昆明,云南,西南,25.0389,102.7183
2024-03-26,3,18.2,25.1,10.6,14.9,0.0,27.0,58.3,212,昆明,云南,西南,25.0389,102.7183
2024-03-27,51,18.0,23.6,10.5,13.8,0.3,35.1,82.4,253,昆明,云南,西南,25.0389,102.7183
2024-03-28,53,17.0,24.5,11.0,14.5,1.0,14.8,37.4,232,昆明,云南,西南,25.0389,102.7183
2024-03-29,63,15.3,21.6,8.2,13.1,7.7,23.2,50.0,234,昆明,云南,西南,25.0389,102.7183
2024-03-30,51,18.1,25.2,11.9,15.1,0.7,30.1,64.4,248,昆明,云南,西南,25.0389,102.7183
2024-03-31,53,18.5,26.1,10.9,15.7,0.7,31.8,64.1,243,昆明,云南,西南,25.0389,102.7183
2024-04-01,3,19.0,25.3,14.0,14.1,0.0,35.5,80.3,253,昆明,云南,西南,25.0389,102.7183
2024-04-02,2,19.7,26.4,14.1,15.1,0.0,29.3,64.4,250,昆明,云南,西南,25.0389,102.7183
2024-04-03,51,20.2,25.8,14.7,16.1,0.1,28.7,61.2,254,昆明,云南,西南,25.0389,102.7183
2024-04-04,51,20.3,25.4,14.4,16.5,0.8,27.1,54.7,246,昆明,云南,西南,25.0389,102.7183
2024-04-05,3,19.6,24.7,13.2,15.7,0.0,30.4,63.7,246,昆明,云南,西南,25.0389,102.7183
2024-04-06,51,20.8,26.0,15.0,17.1,0.1,30.9,69.5,248,昆明,云南,西南,25.0389,102.7183
2024-04-07,3,22.0,28.8,14.3,17.9,0.0,33.8,72.0,249,昆明,云南,西南,25.0389,102.7183
2024-04-08,3,22.3,29.0,15.4,18.9,0.0,29.6,62.6,244,昆明,云南,西南,25.0389,102.7183
2024-04-09,0,21.7,29.5,13.2,18.4,0.0,27.7,61.2,247,昆明,云南,西南,25.0389,102.7183
2024-04-10,1,21.5,28.5,14.9,18.1,0.0,29.4,63.7,242,昆明,云南,西南,25.0389,102.7183
2024-04-11,3,20.6,27.5,13.6,18.0,0.0,25.7,59.0,254,昆明,云南,西南,25.0389,102.7183
2024-04-12,2,21.5,28.6,12.9,17.6,0.0,30.5,63.4,256,昆明,云南,西南,25.0389,102.7183
2024-04-13,3,21.8,28.2,16.8,17.0,0.0,32.2,68.8,259,昆明,云南,西南,25.0389,102.7183
2024-04-14,3,21.4,28.8,14.5,17.7,0.0,20.3,44.6,249,昆明,云南,西南,25.0389,102.7183
2024-04-15,3,21.4,28.8,13.3,17.3,0.0,26.9,58.3,239,昆明,云南,西南,25.0389,102.7183
2024-04-16,3,21.9,28.2,14.6,17.9,0.0,30.0,64.4,250,昆明,云南,西南,25.0389,102.7183
2024-04-17,51,21.2,28.1,15.1,18.4,0.2,25.3,52.2,246,昆明,云南,西南,25.0389,102.7183
2024-04-18,3,19.5,27.0,12.9,16.4,0.0,30.8,63.7,241,昆明,云南,西南,25.0389,102.7183
2024-04-19,51,20.8,28.5,15.1,17.9,0.4,26.3,55.1,242,昆明,云南,西南,25.0389,102.7183
2024-04-20,51,18.3,25.6,11.4,16.0,1.0,27.8,63.0,244,昆明,云南,西南,25.0389,102.7183
2024-04-21,63,17.7,24.4,11.9,16.6,6.3,23.1,54.0,223,昆明,云南,西南,25.0389,102.7183
2024-04-22,51,19.5,26.0,12.4,16.5,0.1,28.0,58.7,250,昆明,云南,西南,25.0389,102.7183
2024-04-23,51,20.0,27.9,12.1,17.7,0.5,26.5,54.7,218,昆明,云南,西南,25.0389,102.7183
2024-04-24,3,21.0,27.9,11.9,18.0,0.0,31.0,66.2,248,昆明,云南,西南,25.0389,102.7183
2024-04-25,51,21.4,27.3,15.7,17.6,0.1,30.6,64.4,250,昆明,云南,西南,25.0389,102.7183
2024-04-26,2,21.6,28.2,14.7,17.4,0.0,31.8,69.5,254,昆明,云南,西南,25.0389,102.7183
2024-04-27,51,22.2,29.5,15.4,18.1,0.1,24.1,52.6,258,昆明,云南,西南,25.0389,102.7183
2024-04-28,3,22.2,29.1,14.2,18.4,0.0,29.1,62.3,249,昆明,云南,西南,25.0389,102.7183
2024-04-29,2,22.8,28.5,18.0,17.8,0.0,36.4,77.8,255,昆明,云南,西南,25.0389,102.7183
2024-04-30,3,21.2,27.1,16.3,17.8,0.0,23.3,51.5,254,昆明,云南,西南,25.0389,102.7183
2024-05-01,51,19.8,27.8,10.4,16.9,0.4,29.2,61.6,238,昆明,云南,西南,25.0389,102.7183
2024-05-02,51,20.2,28.2,12.4,17.9,0.5,27.1,60.1,233,昆明,云南,西南,25.0389,102.7183
2024-05-03,3,19.6,26.8,12.6,16.4,0.0,29.7,64.4,243,昆明,云南,西南,25.0389,102.7183
2024-05-04,3,19.8,27.0,12.4,16.3,0.0,22.9,52.2,273,昆明,云南,西南,25.0389,102.7183
2024-05-05,51,17.8,26.1,9.2,15.9,0.5,19.5,42.8,210,昆明,云南,西南,25.0389,102.7183
2024-05-06,55,18.5,25.4,13.4,17.6,1.9,18.4,48.2,241,昆明,云南,西南,25.0389,102.7183
2024-05-07,3,19.5,27.0,10.9,17.5,0.0,20.0,44.6,245,昆明,云南,西南,25.0389,102.7183
2024-05-08,63,17.0,22.3,13.4,17.0,16.0,15.0,34.9,155,昆明,云南,西南,25.0389,102.7183
2024-05-09,63,16.4,23.2,13.1,16.4,12.5,13.0,33.8,167,昆明,云南,西南,25.0389,102.7183
2024-05-10,51,18.6,24.2,14.1,17.1,0.1,26.3,58.3,231,昆明,云南,西南,25.0389,102.7183
2024-05-11,61,18.6,24.1,13.1,17.8,2.3,18.3,41.4,228,昆明,云南,西南,25.0389,102.7183
2024-05-12,61,16.7,23.4,12.2,16.6,3.6,14.4,28.8,68,昆明,云南,西南,25.0389,102.7183
2024-05-13,51,17.4,22.9,13.6,17.2,2.6,13.3,27.7,108,昆明,云南,西南,25.0389,102.7183
2024-05-14,53,19.4,26.0,13.6,19.4,1.7,15.2,38.5,202,昆明,云南,西南,25.0389,102.7183
2024-05-15,51,18.3,24.4,13.8,17.4,1.8,21.2,43.6,71,昆明,云南,西南,25.0389,102.7183
2024-05-16,53,18.6,24.8,14.6,18.5,2.9,17.9,40.3,169,昆明,云南,西南,25.0389,102.7183
2024-05-17,63,19.5,26.6,15.4,20.2,8.6,17.6,46.8,205,昆明,云南,西南,25.0389,102.7183
2024-05-18,53,20.0,27.6,14.6,19.9,2.8,22.9,52.6,236,昆明,云南,西南,25.0389,102.7183
2024-05-19,63,18.3,23.6,14.6,18.4,10.7,15.0,32.8,73,昆明,云南,西南,25.0389,102.7183
2024-05-20,61,16.0,20.0,13.2,14.9,8.9,14.7,28.8,45,昆明,云南,西南,25.0389,102.7183
2024-05-21,3,17.6,24.0,10.4,16.5,0.0,13.6,27.4,56,昆明,云南,西南,25.0389,102.7183
2024-05-22,51,17.4,22.7,11.7,17.1,0.5,9.5,24.5,111,昆明,云南,西南,25.0389,102.7183
2024-05-23,55,17.4,23.2,11.8,17.7,2.5,9.6,26.6,162,昆明,云南,西南,25.0389,102.7183
2024-05-24,51,19.3,25.3,12.4,19.8,0.7,14.3,34.6,187,昆明,云南,西南,25.0389,102.7183
2024-05-25,61,19.4,24.4,14.9,19.9,3.3,18.3,39.2,188,昆明,云南,西南,25.0389,102.7183
2024-05-26,53,20.9,26.4,15.4,21.0,1.4,21.8,46.8,239,昆明,云南,西南,25.0389,102.7183
2024-05-27,53,20.6,25.8,16.2,21.5,1.9,17.9,41.0,250,昆明,云南,西南,25.0389,102.7183
2024-05-28,61,20.5,25.6,17.0,21.7,3.7,22.4,49.7,232,昆明,云南,西南,25.0389,102.7183
2024-05-29,51,21.4,26.7,17.4,22.0,0.6,20.6,46.4,234,昆明,云南,西南,25.0389,102.7183
2024-05-30,51,19.5,24.5,16.0,19.2,0.2,18.8,40.0,94,昆明,云南,西南,25.0389,102.7183
2024-05-31,51,18.4,23.7,14.6,18.0,1.0,13.8,31.0,104,昆明,云南,西南,25.0389,102.7183
2024-06-01,51,19.5,24.6,15.9,19.5,0.6,18.8,39.6,157,昆明,云南,西南,25.0389,102.7183
2024-06-02,53,20.6,26.4,16.0,21.3,3.2,18.3,37.8,212,昆明,云南,西南,25.0389,102.7183
2024-06-03,51,21.2,27.1,16.1,22.1,1.3,19.9,40.7,185,昆明,云南,西南,25.0389,102.7183
2024-06-04,65,20.4,26.8,16.8,21.5,21.7,20.2,38.5,150,昆明,云南,西南,25.0389,102.7183
2024-06-05,65,18.0,22.4,14.8,18.2,29.4,15.3,32.8,99,昆明,云南,西南,25.0389,102.7183
2024-06-06,53,19.9,24.9,15.9,20.6,3.3,17.1,37.4,179,昆明,云南,西南,25.0389,102.7183
2024-06-07,63,19.1,23.1,16.7,20.5,16.5,15.9,34.6,184,昆明,云南,西南,25.0389,102.7183
2024-06-08,63,19.5,25.1,16.8,21.3,28.4,12.3,26.6,171,昆明,云南,西南,25.0389,102.7183
2024-06-09,63,17.7,21.1,14.7,17.6,26.1,18.4,38.5,79,昆明,云南,西南,25.0389,102.7183
2024-06-10,51,19.1,24.1,14.6,19.9,0.9,16.0,36.0,161,昆明,云南,西南,25.0389,102.7183
2024-06-11,63,20.2,25.6,16.4,21.7,9.6,13.2,31.3,193,昆明,云南,西南,25.0389,102.7183
2024-06-12,61,19.3,23.5,16.6,21.0,5.7,11.5,28.8,172,昆明,云南,西南,25.0389,102.7183
2024-06-13,61,20.4,25.7,16.2,21.5,2.1,21.9,46.1,244,昆明,云南,西南,25.0389,102.7183
2024-06-14,65,19.6,24.5,17.4,21.6,16.7,12.1,31.0,208,昆明,云南,西南,25.0389,102.7183
2024-06-15,63,18.9,23.2,17.0,20.4,33.8,11.6,27.7,115,昆明,云南,西南,25.0389,102.7183
2024-06-16,63,19.7,24.8,14.7,21.5,5.5,14.8,35.6,228,昆明,云南,西南,25.0389,102.7183
2024-06-17,63,19.3,22.6,16.9,21.1,14.7,12.0,25.9,174,昆明,云南,西南,25.0389,102.7183
2024-06-18,63,19.9,25.5,16.5,21.5,16.7,14.7,33.8,202,昆明,云南,西南,25.0389,102.7183
2024-06-19,61,20.3,25.8,15.6,21.4,3.1,18.2,41.4,225,昆明,云南,西南,25.0389,102.7183
2024-06-20,3,21.2,27.2,15.9,21.3,0.0,20.5,43.6,230,昆明,云南,西南,25.0389,102.7183
2024-06-21,61,20.7,26.1,15.6,21.7,4.3,18.0,38.2,222,昆明,云南,西南,25.0389,102.7183
2024-06-22,65,20.2,23.9,17.6,21.8,13.4,14.2,34.6,179,昆明,云南,西南,25.0389,102.7183
2024-06-23,63,20.2,25.1,16.8,22.0,11.5,14.9,33.5,171,昆明,云南,西南,25.0389,102.7183
2024-06-24,61,18.8,22.6,16.5,18.9,8.2,18.8,41.0,73,昆明,云南,西南,25.0389,102.7183
2024-06-25,55,18.4,23.0,14.4,18.3,3.5,14.7,31.3,69,昆明,云南,西南,25.0389,102.7183
2024-06-26,61,18.4,23.0,15.4,19.4,8.2,14.0,33.8,140,昆明,云南,西南,25.0389,102.7183
2024-06-27,63,19.8,23.9,16.4,20.6,7.8,18.8,41.4,199,昆明,云南,西南,25.0389,102.7183
2024-06-28,61,20.5,25.4,17.2,21.3,4.3,22.2,49.0,222,昆明,云南,西南,25.0389,102.7183
2024-06-29,55,20.3,25.7,16.9,21.3,2.6,20.0,46.8,243,昆明,云南,西南,25.0389,102.7183
2024-06-30,51,20.2,24.5,15.9,20.7,1.6,22.4,54.0,243,昆明,云南,西南,25.0389,102.7183
2024-07-01,61,20.0,23.0,17.6,20.5,5.3,19.9,49.7,256,昆明,云南,西南,25.0389,102.7183
2024-07-02,55,18.3,21.5,16.0,19.9,6.4,10.7,25.2,173,昆明,云南,西南,25.0389,102.7183
2024-07-03,63,19.0,24.4,15.4,19.9,13.6,20.9,42.8,195,昆明,云南,西南,25.0389,102.7183
2024-07-04,63,18.7,21.6,16.6,19.2,9.9,18.9,41.8,198,昆明,云南,西南,25.0389,102.7183
2024-07-05,53,19.2,23.5,16.6,20.0,3.1,16.9,34.6,210,昆明,云南,西南,25.0389,102.7183
2024-07-06,51,20.1,24.8,15.9,20.9,0.9,18.6,42.1,203,昆明,云南,西南,25.0389,102.7183
2024-07-07,51,20.8,25.8,15.6,21.3,1.3,21.9,46.4,212,昆明,云南,西南,25.0389,102.7183
2024-07-08,51,21.5,26.5,17.4,22.1,0.4,21.0,45.7,218,昆明,云南,西南,25.0389,102.7183
2024-07-09,53,21.1,26.0,17.1,22.0,1.8,19.2,42.5,218,昆明,云南,西南,25.0389,102.7183
2024-07-10,63,20.0,24.0,17.5,21.5,12.9,13.8,32.0,201,昆明,云南,西南,25.0389,102.7183
2024-07-11,63,19.2,23.1,16.5,20.8,17.9,16.2,34.2,181,昆明,云南,西南,25.0389,102.7183
2024-07-12,63,19.3,24.1,15.7,21.0,9.6,15.5,34.9,195,昆明,云南,西南,25.0389,102.7183
2024-07-13,63,19.6,23.0,16.7,21.3,24.1,13.8,36.0,187,昆明,云南,西南,25.0389,102.7183
2024-07-14,63,19.7,24.3,17.4,20.8,18.3,18.1,38.9,182,昆明,云南,西南,25.0389,102.7183
2024-07-15,63,20.3,24.6,17.1,21.5,10.5,15.0,33.5,179,昆明,云南,西南,25.0389,102.7183
2024-07-16,61,20.4,25.3,16.0,21.6,4.8,17.6,35.6,171,昆明,云南,西南,25.0389,102.7183
2024-07-17,53,20.6,25.4,15.8,21.7,2.8,15.2,34.6,173,昆明,云南,西南,25.0389,102.7183
2024-07-18,61,21.1,25.6,16.6,22.6,2.0,12.6,27.0,163,昆明,云南,西南,25.0389,102.7183
2024-07-19,53,21.0,25.2,17.5,22.2,2.4,17.3,38.5,179,昆明,云南,西南,25.0389,102.7183
2024-07-20,61,20.0,24.5,17.4,21.1,10.9,18.0,40.3,189,昆明,云南,西南,25.0389,102.7183
2024-07-21,63,19.3,24.0,16.9,20.7,12.8,17.6,38.9,171,昆明,云南,西南,25.0389,102.7183
2024-07-22,55,19.9,25.1,16.2,21.5,4.4,13.1,29.2,174,昆明,云南,西南,25.0389,102.7183
2024-07-23,63,20.7,26.2,15.1,22.9,14.3,10.2,23.0,220,昆明,云南,西南,25.0389,102.7183
2024-07-24,63,21.0,26.4,16.5,23.3,15.7,10.2,23.0,112,昆明,云南,西南,25.0389,102.7183
2024-07-25,51,21.4,26.2,17.0,22.7,0.6,14.1,30.6,76,昆明,云南,西南,25.0389,102.7183
2024-07-26,3,21.2,26.6,15.2,22.4,0.0,10.1,24.8,152,昆明,云南,西南,25.0389,102.7183
2024-07-27,63,21.5,26.6,17.0,23.8,5.6,9.5,27.7,51,昆明,云南,西南,25.0389,102.7183
2024-07-28,63,20.7,25.8,17.8,23.2,19.0,10.6,26.6,115,昆明,云南,西南,25.0389,102.7183
2024-07-29,65,19.6,23.0,17.6,21.8,25.6,9.2,29.5,93,昆明,云南,西南,25.0389,102.7183
2024-07-30,63,19.2,23.6,17.2,20.2,13.6,14.8,35.6,63,昆明,云南,西南,25.0389,102.7183
2024-07-31,51,19.8,24.6,16.2,20.6,1.3,17.5,36.0,61,昆明,云南,西南,25.0389,102.7183
2024-08-01,3,20.5,26.9,14.9,22.1,0.0,16.9,34.2,90,昆明,云南,西南,25.0389,102.7183
2024-08-02,53,19.8,26.0,14.9,21.7,0.7,12.4,30.6,226,昆明,云南,西南,25.0389,102.7183
2024-08-03,63,19.2,23.0,16.7,21.0,9.8,11.8,31.3,173,昆明,云南,西南,25.0389,102.7183
2024-08-04,61,18.7,22.5,16.4,20.2,8.1,14.4,32.0,153,昆明,云南,西南,25.0389,102.7183
2024-08-05,61,19.0,23.1,16.6,20.4,7.7,12.6,27.4,174,昆明,云南,西南,25.0389,102.7183
2024-08-06,61,18.9,22.9,14.9,20.3,3.0,12.6,30.2,174,昆明,云南,西南,25.0389,102.7183
2024-08-07,63,19.6,24.5,15.8,20.9,12.3,13.8,32.0,202,昆明,云南,西南,25.0389,102.7183
2024-08-08,51,20.2,25.2,15.4,21.2,1.0,17.1,38.2,229,昆明,云南,西南,25.0389,102.7183
2024-08-09,51,20.2,25.2,15.9,20.6,0.5,21.1,44.6,244,昆明,云南,西南,25.0389,102.7183
2024-08-10,63,19.2,22.9,14.8,20.7,13.4,14.7,32.4,327,昆明,云南,西南,25.0389,102.7183
2024-08-11,63,18.6,23.7,14.1,19.4,8.6,16.6,36.4,61,昆明,云南,西南,25.0389,102.7183
2024-08-12,3,19.4,25.5,13.9,19.1,0.0,20.0,41.4,49,昆明,云南,西南,25.0389,102.7183
